mean,median,standard_deviation,min,max,variance,range,rms,median_abs_deviation,skew,kurtosis,p5,p25,p75,p95,deepest_dip,num_dip_points,num_dip_events,mean_dip_depth,max_dip_duration,min_dip_duration,mean_dip_duration,std_dip_duration,dip_fraction,transit_depth_ppm,mean_symmetry,min_symmetry,std_symmetry,depth_std,depth_cv,duration_std,duration_cv,simple_transit_snr,enhanced_transit_snr,duration_days,acf_max,acf_peak_lag,acf_mean,acf_std,mean_dip_gap,std_dip_gap,dip_gap_cv,mean_bottom_flatness,mean_ingress_egress_ratio,min_ingress_egress_ratio,std_ingress_egress_ratio,v_shape_score,mean_dip_area,max_dip_area,std_dip_area,best_period,max_power,periodicity_strength,phase_deepest_dip,phase_dip_fraction,phase_duration,phase_symmetry,phase_transit_snr,dominant_frequency,dominant_power,signal_energy,spectral_entropy,spectral_centroid,spectral_spread,label
1.0000009803719003,1.0000030122060075,5.1257855781505814e-05,0.9997640492987007,1.0001390075419736,2.627367779317649e-09,0.00037495824327293814,1.000000981685583,3.20108931338714e-05,-0.8134798479881811,2.0671696939232076,0.9999220365221343,0.9999715132339086,1.0000357304745675,1.0000771771703334,0.0002359507012993367,125,13,0.0001552305514772927,24,0,9.615384615384615,5.484782606146427,0.03177427554651754,235.9507012993367,1.7336526934398253e-05,1.4299200574163784e-06,1.1244852054124548e-05,4.575205637549332e-05,0.256195267896515,5.484782606146427,0.5704173910392285,7.370950267228636,82.40972928146736,0.49042685521999374,0.9827010481751982,1,0.0001270971021860697,0.07770992472460907,7.780378499941453,4.038928468498741,0.5191172214217,5.113261711054541e-06,0.656043956043956,0.0,0.34136403539516696,9.831279220805697e-06,0.0014926014565124297,0.003358384451602414,0.0008950448141651187,0.010234954233397172,0.0843553663448743,25.0662285766508,0.0002359507012993367,0.03177427554651754,5.203332096287327e-06,5.0329127377036726e-05,7.370950267228636,0.19903187078757364,0.045638240836958645,0.020331049382523215,6.0232018794883535,2.4120988019526717,3.280311919972279,1
1.0000004561190825,1.0000005930160338,0.00030112692971531426,0.9976436209878268,1.0034554073405133,9.067742779977183e-08,0.005811786352686532,1.0000005014577746,6.177227213943759e-05,2.1863386177121007,40.63283153074024,0.9996899661041398,0.9999382123103795,1.0000619157110289,1.0002587062180126,0.0023563790121732264,97,4,0.0009782684402882729,39,0,24.25,14.13108276106258,0.02448876546326685,2356.3790121732263,0.00022551404904428584,1.5692087165046036e-05,0.00032517386384237247,0.0006658358034381726,0.5403682506615637,14.13108276106258,0.5827250623118589,38.14622532993782,375.69674894983024,0.7969124453120457,0.9918704022413811,1,0.00012623074981065382,0.08437232529431651,11.276846734030224,12.89312509104729,1.1433271547568,2.1399971391994257e-05,0.4012460040685847,0.02702702702702703,0.3121281986894591,6.041997467110837e-05,0.02372300967699062,0.05326183849731836,0.01894694695197412,0.010195337791922065,0.11218215127198149,24.93699534924266,0.0023563790121732264,0.02448876546326685,2.573930268094437e-06,0.0006038161519374882,38.14622532993782,0.2594588268839095,0.22489193814759312,0.7113427038452519,5.8778831161621,2.1447560983907206,3.2181601210423394,1
1.0000005902727804,1.0000030210264321,7.628723460565398e-05,0.9994204478264528,1.0004261379888542,5.819742163778091e-09,0.0010056901624013737,1.0000005931826499,3.345657118103418e-05,0.11712933820951486,7.217398673096486,0.9998691552335898,0.9999682740107352,1.0000356149452096,1.0000954752800704,0.0005795521735472153,118,15,0.00020613317505507406,16,0,7.866666666666666,3.8964371189873215,0.03543543543543543,579.5521735472154,2.6121577044371436e-05,2.5142700652569516e-06,4.885305429399205e-05,0.00010335448148649264,0.4502919982805447,3.8964371189873215,0.4953098032611002,17.322521498429918,188.17074859154081,0.32692431285977364,0.9822128604776791,1,0.00015015015015014963,0.09328054876062941,5.865199095781073,5.653079555633865,0.9638342131813071,5.299267167858578e-06,0.5822222222222223,0.0,0.3823643146735878,3.622201084670096e-05,0.001621580977099916,0.004908078794679138,0.001153355424001725,0.020481926735916197,0.141372019216495,36.85438761689641,0.0005795521735472153,0.03543543543543543,1.2301457499048766e-05,6.646183338024781e-05,17.322521498429918,0.2057579220060025,0.05344976855227872,0.032267285397153185,6.2606240732610585,3.947175011711116,5.525912392076608,1
1.0000000023891358,0.9999994574140947,7.871607267691788e-05,0.9997494799799282,1.0002328848469084,6.196220097677818e-09,0.00048340486698017493,1.0000000054872455,5.074147877281998e-05,-0.023936779316842217,-0.06469424215558739,0.9998690078732004,0.999948242185301,1.0000496467438649,1.0001334202897096,0.0002505200200717539,57,10,0.00019014879263476691,12,0,5.7,3.4942810419312296,0.02131637995512341,250.5200200717539,8.485674125210556e-06,1.349889043045227e-06,5.526073713107804e-06,3.076464039485104e-05,0.15897692824933402,3.4942810419312296,0.613031761742321,4.937184057906224,37.274922213650186,0.24520502999075688,0.9901117045002091,1,0.00018698578908003043,0.1567733422598197,7.1177215556025555,7.462559596760797,1.0484478127536205,5.049151178385441e-06,0.5571428571428572,0.0,0.31406016437630635,2.0876668339312825e-05,0.0010838481180181713,0.0025820005614927144,0.0007476129136183612,0.01023383495792511,0.20626251153725506,28.431008555931044,0.0002505200200717539,0.02131637995512341,7.654326819689685e-06,2.8056129150748144e-05,4.937184057906224,0.16471493444815932,0.07513712061138406,0.0221523440382162,5.4725713606544275,2.2423947637526216,3.1075637216170953,1
1.0000000029291545,1.0000011703414529,5.29036865897099e-05,0.9997461539362894,1.0001436119296874,2.798800054782251e-09,0.00039745799339796495,1.0000000043285544,3.12695930597684e-05,-0.4933407563208093,1.1180281707704562,0.999912460125715,0.999970937643905,1.0000333513831356,1.0000844302278498,0.00025384606371059437,120,17,0.00014563008803184044,14,0,7.0588235294117645,3.6213515227344435,0.028646455001193602,253.84606371059436,1.1288577911752583e-05,1.7464242447010985e-06,1.6790439806677426e-05,4.519878463222994e-05,0.28566501744920036,3.6213515227344435,0.5130247990540462,8.11798424192459,88.92806181547148,0.28608227893710136,0.9829681665714172,1,0.00011936022917164012,0.08711619123968493,6.009636254007546,4.274778124267051,0.7113206096985323,4.393970011248935e-06,0.5320261437908497,0.0,0.3181939400506936,1.8131861693613883e-05,0.001027977091989462,0.0024200905137850004,0.0006592423228236858,0.010234067099081343,0.14363023558715937,37.42414445363765,0.00025384606371059437,0.028646455001193602,4.886162377217161e-06,4.531144179449146e-05,8.11798424192459,0.18691609584336222,0.04669794123679184,0.024556281248051825,6.1967854380181615,2.8176192356743206,3.991102486923747,1
0.9999997668166352,1.0000024039495612,5.681850215619541e-05,0.9997241338198608,1.000151654896591,3.228342187273582e-09,0.00042752107673016404,0.9999997684308066,3.2790873301158374e-05,-0.5764797866576389,1.6695874071266044,0.9999007092862688,0.9999688166045554,1.0000345830035393,1.0000911562923982,0.00027586618013919484,121,18,0.00015942174143155645,21,0,6.722222222222222,5.988930117359635,0.03152683689421574,275.86618013919485,1.1435559837728962e-05,1.857714453786426e-06,6.136671776279346e-06,5.209724929921049e-05,0.32723253063717045,5.988930117359635,0.8909152240700283,8.412895185973884,92.54184704571271,0.42910761694656685,0.9875989967537234,1,0.00013027618551328943,0.0996226233641681,5.020655827213726,3.234338138458358,0.6442063048670065,3.6592117935141816e-06,0.4054232804232804,0.0,0.35891255157029706,1.3136484768533088e-05,0.001071668372956574,0.002881064951109069,0.0010168950219560287,8.265672324076439,0.1865748141600675,41.177500930772496,0.00027586618013919484,0.03152683689421574,0.004307281044333736,5.245689512593521e-05,8.412895185973884,0.14026224501774293,0.05485689653059243,0.023777135901995632,6.006525632454076,2.4909628448595247,3.580877965907603,1
1.0000003485369904,1.000002748031262,5.321926417594818e-05,0.9997186319179869,1.0001865602747675,2.8322900794293615e-09,0.0004679283567805559,1.000000349953135,2.8987803967872594e-05,-0.4785246042745885,2.1582304873493197,0.9999112152715195,0.9999719487792942,1.000030387921428,1.0000820834029163,0.00028136808201306707,131,18,0.00014270331616274756,26,0,7.277777777777778,5.9981993182728095,0.03652076944521884,281.36808201306707,1.1068693114092225e-05,1.4440370578553778e-06,1.0405627100701494e-05,4.871640280347152e-05,0.32945954297717545,5.9981993182728095,0.8241800589993173,9.706429722131055,111.09516601336738,0.5312518312348402,0.9864808024991173,1,0.0001393922497909121,0.11097795373471571,5.579023151870308,5.036518882343979,0.9027599895611726,4.248429449012716e-06,0.41858465608465606,0.0,0.3468982930931757,1.0821849308194887e-05,0.0010385630231844406,0.0037054959371037866,0.000995579924874684,0.02050570002459587,0.11234491633410708,30.698939259532132,0.00028136808201306707,0.03652076944521884,1.143334263986388e-05,4.447137601246026e-05,9.706429722131055,0.20465991540055264,0.04477040190463344,0.01822092786749668,5.982846122958539,2.7025380336018565,3.859878866592248,1
0.9999997431456256,0.9999998884032204,5.3799635776425285e-05,0.9997639587003835,1.0001727437285666,2.8944008096760194e-09,0.0004087850281830896,0.9999997445928264,3.398202489135471e-05,-0.266039026858198,0.8736416844503601,0.9999152842803611,0.9999660880190745,1.0000343243280396,1.0000857811562607,0.00023604129961651843,76,11,0.00015091942203504662,13,0,6.909090909090909,3.175318035740542,0.024603431531239884,236.04129961651842,1.1621472903244477e-05,1.7601707925085641e-06,7.380779283689188e-06,3.863993827369934e-05,0.22984688211594842,3.175318035740542,0.4595855051729732,6.946063407674366,60.554376898956654,0.2656377602361317,0.9760512211268676,1,0.00016186468112657854,0.06710406125442726,6.792145139922672,5.231606717850631,0.7702436579425321,4.086086572450719e-06,0.6712121212121211,0.0,0.2989114011068532,1.8157023047424496e-05,0.0010427160067875947,0.0017901841857058676,0.0005242633991940173,0.02034453914069396,0.05951814532765824,23.584494492759184,0.00023604129961651843,0.024603431531239884,6.586124681351234e-06,3.09938703095901e-05,6.946063407674366,0.22180108685489663,0.03713583267435582,0.013809071934132297,6.136568658307617,3.5187247391776286,4.68141662664878,1
0.9999989400293623,1.0000012212061424,4.971296125106869e-05,0.9997581905796343,1.0001790029458701,2.471378516350257e-09,0.0004208123662358121,0.9999989412650527,3.101971312002849e-05,-0.36943715938715455,1.812397353151706,0.9999219756022099,0.9999677628119364,1.000030027277634,1.00007435891679,0.00024180942036566844,110,14,0.00014050836928095208,13,0,7.857142857142857,3.398679215248663,0.02922422954303932,241.80942036566844,8.301615636233035e-06,1.4319642438476166e-06,9.139562455229127e-06,4.677622048812605e-05,0.30345890287036514,3.398679215248663,0.43255917284982986,7.795346766425747,81.75828663181903,0.26564800372580066,0.9832510550539398,1,0.00013283740701381497,0.07828135947454848,6.007533048788131,4.52159706280221,0.7526545465637229,4.6422036329558824e-06,0.6244897959183673,0.0,0.24399896407545832,1.8600724643512958e-05,0.0011039943300646235,0.0020455386655120478,0.0005988318388427188,0.01023470325256597,0.10588407036829971,29.82943092991928,0.00024180942036566844,0.02922422954303932,5.4382057665068914e-06,4.363538280242153e-05,7.795346766425747,0.2600262402817936,0.040930130875550925,0.01750688972106403,6.140805986056297,2.8779304081162222,4.0679686728060975,1
1.0000004400610645,1.0000048203650986,4.482981914621889e-05,0.9997128051796773,1.0001200317040777,2.0097126846826935e-09,0.00040722652440039475,1.0000004410659205,2.393336337014329e-05,-1.5548905235980783,6.030455377671686,0.9999272268440003,0.9999795789626954,1.0000278138404555,1.0000608634901766,0.0002871948203226893,133,16,0.0001455028426196966,15,0,8.3125,4.01121474743001,0.03586839266450917,287.1948203226893,1.127366061874632e-05,1.6130198035035903e-06,9.49774527081383e-06,6.19796223977901e-05,0.3815018210618843,4.01121474743001,0.48255215006676816,11.999768518993987,138.38808156685823,0.30650553835585015,0.9790799553536762,1,0.0001348435814455231,0.0690945949285993,5.980144056869479,4.075077723031711,0.6814347086422793,5.019361406893845e-06,0.6107886904761906,0.0,0.2862159128070568,1.914632135484595e-05,0.001209492379276228,0.0028632784428721525,0.0008330893303655626,0.020533417819841627,0.10668705749014257,41.802147934357244,0.0002871948203226893,0.03586839266450917,1.1075198392579086e-05,5.606594224392675e-05,11.999768518993987,0.27716124402310716,0.039329751602767395,0.013816037235946573,6.05687046872633,2.6890462639085104,3.5362434154721263,1
1.0000003128593402,1.0000037746933317,4.2622523174990085e-05,0.9997517534472791,1.0001135353544632,1.8166794818025671e-09,0.0003617819071841666,1.0000003137676798,2.50754871378156e-05,-1.1076962356026738,4.083799045269767,0.9999345147140828,0.999977362243244,1.0000276803651367,1.0000621078868466,0.0002482465527209321,108,19,0.0001353637714614487,11,0,5.684210526315789,3.5101751580069616,0.0279575459487445,248.2465527209321,7.183405943578958e-06,1.750254443895945e-06,5.300652207958115e-06,6.0275986170939474e-05,0.4372256972518638,3.5101751580069616,0.6175308148345581,9.899969294975683,102.88349887361832,0.22476065701630432,0.9763202723792238,1,0.00012943308309603912,0.062236336182399224,5.283128692282819,3.485956306713995,0.6598280128602597,3.3384542304904576e-06,0.4956140350877193,0.0,0.39172142600640314,2.2567868429175647e-05,0.0007694361746229715,0.0019702918233841515,0.0006659090546287846,0.010240922061217458,0.10307101591194007,35.77282700318564,0.0002482465527209321,0.0279575459487445,7.95308469677773e-06,4.140592652935788e-05,9.899969294975683,0.2660522761598458,0.03357272747558043,0.013554944126989708,6.173473197423277,2.85660825015431,3.7377892752285136,1
1.0000001400827614,1.0000028579578188,3.851193582214357e-05,0.9997647184691378,1.0001038695930826,1.483169200768905e-09,0.00033915112394478086,1.000000140824346,2.2845420188044585e-05,-1.220332737389529,4.719703175446436,0.9999414556117795,0.9999794760042493,1.0000252985714124,1.0000528744372323,0.00023528153086216363,77,13,0.0001296027074816223,11,0,5.923076923076923,4.287038397874699,0.02599594868332208,235.28153086216363,1.1300068726285048e-05,3.0950065485665e-06,9.908271749593074e-06,5.884258355288887e-05,0.44300541176165925,4.287038397874699,0.7237857035372869,10.298848912627601,90.37203243943928,0.22477293198608095,0.9728003203724868,1,0.00016880486158001381,0.052426420890097025,6.772917092152359,5.09295259917861,0.7519585032392778,3.78539283746896e-06,0.38040293040293044,0.0,0.40090617076658325,2.1389230078378514e-05,0.0007676468058526859,0.0018682688351786547,0.0006712355930006918,0.02027295814430729,0.09893036045603563,35.56971766487216,0.00023528153086216363,0.02599594868332208,1.3688695573468798e-05,5.423468758622868e-05,10.298848912627601,0.3304407627685586,0.015244560518177607,0.006506252358521731,5.925893739359291,2.798069305656788,3.535039506019302,1
1.000001347566238,1.0000024785220294,3.9428620604264873e-05,0.9997585756973784,1.0000865334565598,1.5546161227550603e-09,0.0003279577591814853,1.0000013483435448,2.1018152829233028e-05,-1.5607084874554287,6.787820661631777,0.9999432943094553,0.9999832188669879,1.0000253000016033,1.000057523840704,0.00024142430262164005,36,5,0.00013161956456694823,13,0,7.2,4.995998398718719,0.03103448275862069,241.42430262164004,2.0828137280203153e-05,1.23467533140742e-05,1.0026615709252819e-05,5.955612304511677e-05,0.44968721479921536,4.995998398718719,0.693888666488711,11.486466226749283,68.91879736049569,0.2656474482137128,0.9735955737560372,1,0.0004310344827586205,0.10221762342424012,5.929130512792881,3.7807701175016297,0.6376601272891733,4.570244574202675e-06,0.5333333333333333,0.0,0.3231786571610886,1.857110020166462e-05,0.0009476608648820272,0.0024109973733911216,0.000870708907551296,0.020536231381447945,0.1311749884675762,19.82301835774228,0.00024142430262164005,0.03103448275862069,3.5407295485255074e-05,6.78717765634033e-05,11.486466226749283,0.2531226246007426,0.01091098899711482,0.0010459458405359284,5.020821276120948,3.017398268234694,3.904106354421516,1
0.999999803094954,1.0000185313490066,0.0003032819029176032,0.9991716229165106,1.0007747582437472,9.197991263732247e-08,0.001603135327236549,0.9999998490849182,0.000128863606724261,-0.04370113436896258,0.41336639648139206,0.9995065949066135,0.9998590899104474,1.0001352953557519,1.0005335561824058,0.0008283770834893733,14,1,0.0007365043794497048,14,0,14.0,0.0,0.03218390804597701,828.3770834893734,3.446857302694514e-05,3.446857302694514e-05,0.0,0.0,0.0,0.0,0.0,6.428324525029887,24.052587943658164,0.28608037205412984,0.9960972350172527,1,0.0011494252873563238,0.23043549755803722,0.0,0.0,0.0,2.2192903875980953e-05,0.8571428571428571,0.8571428571428571,0.0,5.916979167781238e-05,0.010311061312295866,0.010311061312295866,0.0,0.010166854237479265,0.3278650721920827,10.271046066450918,0.0008283770834893733,0.03218390804597701,2.3372078706848885e-05,3.208300222744066e-05,6.428324525029887,0.5624976613195859,0.048885701010625726,0.008702449484398673,3.2548305518185585,1.686717338284731,3.1253733540821718,1
0.999997271898559,1.000008756446517,0.0003128281431222464,0.9986748673478871,1.0010445941682038,9.786144712931267e-08,0.0023697268203166644,0.9999973208294148,0.00017931655402780855,-0.22535397658827083,1.9559174269069501,0.9995071122092003,0.9998090955901178,1.0001706743143721,1.0005104387921653,0.0013251326521128703,21,1,0.0010838422652947612,21,0,21.0,0.0,0.01504297994269341,1325.1326521128703,0.00013976679854061925,0.00013976679854061925,0.0,0.0,0.0,0.0,0.0,7.389906968139527,33.864808060181,0.42911857892613625,0.9949650850513191,1,0.0003581661891117456,0.13312586621910288,0.0,0.0,0.0,4.218548771799638e-05,0.3333333333333333,0.3333333333333333,0.0,6.310155486251763e-05,0.022760687571189986,0.022760687571189986,0.0,0.010190034066779187,0.24105484365304794,21.88142609346287,0.0013251326521128703,0.01504297994269341,7.299451337234375e-06,0.00013976679854061925,7.389906968139527,0.2804442535270931,0.1140726307500172,0.0953570969159472,4.762116634608031,2.3713761286379045,4.207746033388719,1
0.999997947770165,0.9999991741188629,0.00030131289177328014,0.9990923536633954,1.000822463745021,9.078945874877644e-08,0.001730110081625491,0.9999979931649866,0.000201751121567173,-0.1622937873562454,-0.22820507629724673,0.9994712850736254,0.9998057222436608,1.0002104261391276,1.0004844097821073,0.0009076463366045617,93,11,0.0007190088186622641,24,0,8.454545454545455,8.139283376581597,0.025458527237886667,907.6463366045617,1.5404071528821173e-05,2.0570311689560583e-06,1.565881407197018e-05,0.00010605444215978091,0.1534803859767285,8.139283376581597,0.9627109370150275,4.498841590342094,43.38525712628929,0.49040605482878163,0.9954705088349604,1,0.00013687380235422888,0.09174820180443218,6.444707075328234,4.4780903431094154,0.6948477705453111,1.6244144579003984e-05,0.412004662004662,0.0,0.2991492093509264,3.781859735852341e-05,0.006078892739599142,0.01882177270932095,0.006453167764951031,0.010267261935569318,0.10798586111988441,22.704220329728873,0.0009076463366045617,0.025458527237886667,8.431915085329307e-06,0.0001297652642001753,4.498841590342094,0.5358777648287245,0.21364053557154175,0.6057658352161504,5.582720676076254,2.0586925140480417,3.6531683347520345,1
0.999998599034808,1.0000191022352865,0.00023194792659992334,0.9993228628126443,1.0006125716595955,5.3799840654003423e-08,0.0012897088469512319,0.9999986259347655,0.0001550283400899577,-0.21664386914748035,-0.2857808561520989,0.9995936007045374,0.9998461684717224,1.0001585422081085,1.0003715499009043,0.0006771371873557364,130,12,0.0005208256533422777,23,0,10.833333333333334,7.266743118863881,0.034282700421940926,677.1371873557364,2.4539598706238947e-05,2.6097397125557364e-06,2.663144099815941e-05,7.112064552952267e-05,0.1276981964870712,7.266743118863881,0.6707762878951274,4.367828404553752,49.80090607922163,0.46995731844799593,0.9943939297245499,1,0.00013185654008438893,0.08904779565520758,6.927640059826925,4.052400086921941,0.5849611197933952,1.1336470063799775e-05,0.7340277777777778,0.3333333333333333,0.24977903043131916,2.9440747276336364e-05,0.005642277911208009,0.012961988896327825,0.003996320302360009,0.010247307036203373,0.10346257837257733,23.787436984287854,0.0006771371873557364,0.034282700421940926,5.404697803904733e-06,6.254709267421614e-05,4.367828404553752,0.3097507253082023,0.2024436400099167,0.3868010944175893,5.573559489783758,1.8052741619068813,2.879477531718583,1
0.9999993408493408,0.9999969180556794,0.0002969061375268122,0.9989080981716001,1.0008737457401709,8.815325450109031e-08,0.001965647568570761,0.9999993849259962,0.00019870787585729577,-0.16271858862727578,0.027899883846408624,0.9995028643962702,0.9998154081280841,1.0002176838152743,1.0004518970264369,0.0010919018283999105,110,9,0.0007101398543701529,26,0,12.222222222222221,6.4769296185731875,0.029216467463479414,1091.9018283999105,2.7884877266911708e-05,5.594429520638933e-06,3.2725616134815066e-05,0.00014127450326586395,0.19557314221624142,6.4769296185731875,0.5299306051559881,5.4950103194906665,57.63215443868102,0.531277608963137,0.9953535719223136,1,0.00013280212483399674,0.1087390222550909,8.517563874014584,4.8940075908786635,0.57457832582968,1.8261106574748216e-05,0.5575905575905575,0.125,0.22750454719025393,4.1996224169227325e-05,0.008679487108968535,0.018395061067588703,0.005480323951114762,0.01018980558728485,0.17294142438081664,35.002773439071305,0.0010919018283999105,0.029216467463479414,5.412911334547066e-06,0.0001520267480607851,5.4950103194906665,0.2859627965624172,0.2742040694937944,0.624796108517609,5.7128345622411825,2.4125522929495538,4.203339014985888,1
